path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
bukit_purmei_avenue,35,Bukit Purmei Avenue_Cam4_20251229_095338_119_C.jpeg,,465.298,459.662,460.0,13.125,0.0,1.0
bukit_purmei_avenue,36,Bukit Purmei Avenue_Cam4_20251229_095341_727_C.jpeg,,476.63,470.964,470.0,14.197,,
bukit_purmei_avenue,37,Bukit Purmei Avenue_Cam4_20251229_095355_633_C.jpeg,,482.94,479.785,480.0,16.088,,
bukit_purmei_avenue,38,Bukit Purmei Avenue_Cam4_20251229_095358_636_C.jpeg,,493.567,488.253,488.0,15.132,,
bukit_purmei_avenue,39,Bukit Purmei Avenue_Cam4_20251229_095405_265_C.jpeg,,505.469,499.518,500.0,13.383,,
bukit_purmei_avenue,40,Bukit Purmei Avenue_Cam4_20251229_095412_483_C.jpeg,,548.104,526.787,526.0,13.109,,
bukit_purmei_avenue,41,Bukit Purmei Avenue_Cam4_20251229_095437_259_C.jpeg,,556.906,552.505,552.0,13.009,-1.25,1.0
bukit_purmei_avenue,42,Bukit Purmei Avenue_Cam4_20251229_095443_880_C.jpeg,,570.744,563.825,564.0,13.042,0.417,1.0
bukit_purmei_avenue,43,Bukit Purmei Avenue_Cam4_20251229_095448_686_C.jpeg,,577.218,573.981,574.0,13.878,,
bukit_purmei_avenue,44,Bukit Purmei Avenue_Cam4_20251229_095450_495_C.jpeg,,586.642,581.93,582.0,15.135,,
bukit_purmei_avenue,45,Bukit Purmei Avenue_Cam4_20251229_095452_896_C.jpeg,,597.264,591.953,592.0,15.691,,
bukit_purmei_avenue,46,Bukit Purmei Avenue_Cam4_20251229_095455_911_C.jpeg,,606.849,602.056,602.0,14.657,,
bukit_purmei_avenue,47,Bukit Purmei Avenue_Cam4_20251229_095458_919_C.jpeg,,617.179,612.014,612.0,14.659,,
bukit_purmei_avenue,48,Bukit Purmei Avenue_Cam4_20251229_095502_524_C.jpeg,,627.764,622.471,622.0,13.965,,
bukit_purmei_avenue,49,Bukit Purmei Avenue_Cam4_20251229_095506_139_C.jpeg,,637.754,632.759,632.0,14.039,,
bukit_purmei_avenue,50,Bukit Purmei Avenue_Cam4_20251229_095509_748_C.jpeg,,649.776,643.765,644.0,16.041,,
bukit_purmei_avenue,51,Bukit Purmei Avenue_Cam4_20251229_095514_008_C.jpeg,,659.963,654.869,654.0,16.676,-0.417,1.0
bukit_purmei_avenue,52,Bukit Purmei Avenue_Cam4_20251229_095517_618_C.jpeg,,671.479,665.721,666.0,16.067,,
bukit_purmei_avenue,53,Bukit Purmei Avenue_Cam4_20251229_095521_825_C.jpeg,,681.189,676.334,676.0,15.645,,
bukit_purmei_avenue,54,Bukit Purmei Avenue_Cam4_20251229_095525_438_C.jpeg,,687.093,684.141,684.0,15.691,,
bukit_purmei_avenue,55,Bukit Purmei Avenue_Cam4_20251229_095527_845_C.jpeg,,696.734,691.914,692.0,15.681,-2.083,1.0
bukit_purmei_avenue,56,Bukit Purmei Avenue_Cam4_20251229_095531_448_C.jpeg,,706.589,701.661,702.0,14.769,,
bukit_purmei_avenue,57,Bukit Purmei Avenue_Cam4_20251229_095534_455_C.jpeg,,717.73,712.159,712.0,14.863,,
bukit_purmei_avenue,58,Bukit Purmei Avenue_Cam4_20251229_095538_058_C.jpeg,,728.607,723.169,724.0,15.071,,
bukit_purmei_avenue,59,Bukit Purmei Avenue_Cam4_20251229_095541_667_C.jpeg,,738.07,733.339,734.0,14.542,,
bukit_purmei_avenue,60,Bukit Purmei Avenue_Cam4_20251229_095544_674_C.jpeg,,763.669,750.87,750.0,12.986,,
bukit_purmei_avenue,61,Bukit Purmei Avenue_Cam4_20251229_095553_723_C.jpeg,,775.164,769.416,770.0,14.395,,
bukit_purmei_avenue,62,Bukit Purmei Avenue_Cam4_20251229_095557_333_C.jpeg,,786.469,780.816,780.0,13.961,,
bukit_purmei_avenue,63,Bukit Purmei Avenue_Cam4_20251229_095600_956_C.jpeg,,796.393,791.431,792.0,13.976,,
bukit_purmei_avenue,64,Bukit Purmei Avenue_Cam4_20251229_095603_959_C.jpeg,,802.164,799.278,800.0,13.928,,
bukit_purmei_avenue,65,Bukit Purmei Avenue_Cam4_20251229_095605_762_C.jpeg,,831.324,816.744,816.0,11.565,,
